date,temperature,precipitation,humidity,wind,wind_direction
2024-04-19,5.8851624,0.00031794808,96.86884,2.2257793,0.30603573275732554
2024-04-20,2.6210022,0.0,88.0963,1.7617538,1.4452408528981384
2024-04-21,8.334625,0.0,70.13641,2.4812179,-0.9397160181880653
2024-04-22,6.8021545,0.0025641094,88.74853,3.0074644,0.11961755139961257
2024-04-23,7.552643,0.0,84.57161,2.9779406,-2.9338171521781105
2024-04-24,9.685211,0.0012100845,97.65025,1.3593837,1.4240558265323962
2024-04-25,7.17984,0.0,95.31252,0.9799682,-0.9486354801217178
2024-04-26,6.769684,0.0,88.987526,0.92206913,0.6511662490721734
2024-04-27,9.391022,0.0,79.63204,2.269753,2.214644574677403
2024-04-28,11.775299,0.0,80.807205,2.6060941,2.455735068796843
2024-04-29,14.253326,0.0,67.11692,3.233341,2.7066929670528777
2024-04-30,14.827789,0.0,58.45884,4.236582,2.4963668940658366
2024-05-01,14.961578,0.0,66.3484,6.7324233,2.485990135522818
2024-05-02,16.567047,0.0,66.50925,5.6886277,2.38553997306702
2024-05-03,13.996735,1.0111502,89.20851,4.431006,2.3258538638295034
2024-05-04,12.825836,0.9022565,98.08973,2.0270722,-0.9082059945184725
2024-05-05,13.407623,0.0067948904,91.06815,2.294618,1.1069132435319873
2024-05-06,14.009918,0.0,89.64311,1.9148352,1.0852924900423309
2024-05-07,14.984772,0.0,85.36333,1.8092923,0.8160874335237766
2024-05-08,16.122223,0.015891958,89.05818,1.1712509,-0.9666457052581684
2024-05-09,15.492828,0.13958053,91.896454,2.3564,-1.7740473608904603
2024-05-10,14.385651,0.011890482,76.983734,3.2625043,2.7335517094968744
2024-05-11,12.011627,0.0,79.8378,1.8831584,0.14826073656752542
2024-05-12,12.79361,0.0,85.798904,1.5617442,-0.16704746312170096
2024-05-13,10.3072815,0.0,94.90503,1.6903121,-0.5588214962862822
2024-05-14,11.874176,0.0,74.06983,2.1549165,2.19961445555953
2024-05-15,12.758453,0.0,90.7983,2.4024003,2.314897953027887
2024-05-16,14.1336975,0.0,76.45796,5.3394074,2.509401624822753
2024-05-17,15.580475,0.0,76.21184,7.8562174,2.48303965141356
2024-05-18,14.884186,0.0,85.59531,2.0142753,2.269627782805301
2024-05-19,18.432037,0.0,73.74213,3.5389464,2.544589173689731
2024-05-20,18.798004,0.32251817,79.2139,1.3973749,2.420510542924549
2024-05-21,18.302887,0.0,84.1078,4.6198554,2.78674972316946
2024-05-22,17.726715,0.0,93.24822,3.3230553,2.61441716072967
2024-05-23,16.238922,1.1670929,91.44627,3.4187438,-0.10319203650654632
2024-05-24,14.865631,0.98260885,96.459076,1.3186082,1.4777270015679667
2024-05-25,13.28775,0.0,97.31146,1.6262324,2.3714018309789426
2024-05-26,17.39859,0.0,72.01962,1.9146898,3.0739619655065873
2024-05-27,13.272614,0.0,79.33717,0.8134266,0.45578651914424184
2024-05-28,14.230133,0.0,92.92751,1.678873,2.463566124605905
2024-05-29,15.840973,0.0,83.464745,3.056651,-0.14224023279308987
2024-05-30,17.086334,0.0,83.00875,2.1230354,-0.0744451479126809
2024-05-31,17.083649,0.0,94.6051,1.012682,2.5485028487979235
2024-06-01,19.436432,0.091056414,75.74155,2.929284,2.003440255731291
2024-06-02,17.06314,0.0,75.389114,2.3963048,0.5571341028781932
2024-06-03,20.062164,0.13217984,84.6117,2.1757143,-1.4316643132038231
2024-06-04,14.657867,0.0007589705,99.27727,1.1806902,0.8516016985808619
