date,temperature,precipitation,humidity,wind,wind_direction
2016-04-13,9.184479,0.0,77.99473,1.8810693,2.2265140457275727
2016-04-14,15.737946,0.0,59.578926,2.2969148,1.9673565630025422
2016-04-15,10.396881,0.11500536,86.97625,4.503262,-0.3804456244975165
2016-04-16,7.166168,0.0,83.182755,1.9843245,2.466143944268908
2016-04-17,12.396881,0.0,50.957424,2.0896356,2.098860840720584
2016-04-18,13.00943,0.0,63.98021,2.346537,1.96044610690625
2016-04-19,16.607086,0.0,49.03054,1.4239258,2.2697525087378936
2016-04-20,9.864166,1.1613848,89.27186,5.3214455,-0.6546947678063628
2016-04-21,2.5575256,0.0,84.358826,2.3602073,-0.20448299870455058
2016-04-22,3.5936584,0.0,74.5733,2.019044,2.534402528573156
2016-04-23,9.073639,0.0,75.46314,1.6410211,2.0597237703869435
2016-04-24,12.296051,0.15304112,81.41853,1.6863104,1.8243260367602288
2016-04-25,5.820709,0.025526242,87.4011,3.862988,-0.42556896396278593
2016-04-26,3.5328674,0.09912913,95.998314,4.728327,-0.6897488069320404
2016-04-27,0.8939514,0.0,85.85228,1.8722842,2.2109091294509624
2016-04-28,8.000641,0.0,78.92997,1.8096954,1.8192908439253723
2016-04-29,11.84317,0.012386923,77.76557,0.84364814,-2.3901358200660368
2016-04-30,9.851471,0.0022637222,96.692726,1.8037449,-0.5698195789547468
2016-05-01,6.7254944,0.0,96.71022,2.1467426,-2.8048012930707884
2016-05-02,11.815582,1.0222033,92.9941,1.942025,-2.5578686260745465
2016-05-03,10.604889,1.6948166,88.569595,3.4609387,-2.4993524169459986
2016-05-04,8.99527,0.28897333,90.28149,1.5360018,-1.6016127081001867
2016-05-05,7.8927307,0.003935815,95.78397,1.641178,-1.0657895254120278
2016-05-06,8.355377,0.0,93.371284,2.1307847,-0.5515495744461751
2016-05-07,11.157867,0.101382,86.865715,0.28340897,-1.9431576734964793
2016-05-08,12.04776,0.0,75.45578,1.0071985,1.5986651986418279
2016-05-09,11.098785,0.0029018319,87.75425,1.1063302,2.8148655530598843
2016-05-10,9.644196,0.0,97.08752,1.4385381,-2.386571582434077
2016-05-11,12.131989,0.054984573,99.494774,1.0474268,2.6440739576954777
2016-05-12,15.355133,0.15777612,90.65564,1.1239825,2.473876488188367
2016-05-13,12.256256,0.015396785,96.151665,1.4187541,1.274255284958134
2016-05-14,10.657867,0.0,83.01433,2.0061018,1.9058970382963782
2016-05-15,11.411285,0.0018089085,87.17617,1.4216604,1.53852809448249
2016-05-16,7.8434143,0.0029413314,90.77339,3.140428,-0.5818430346418214
2016-05-17,5.4703674,0.0,92.510735,1.579493,0.8389885849819697
2016-05-18,7.4061584,0.0,78.02776,1.5600699,-0.23843147423729705
2016-05-19,7.9735413,0.0,80.97716,1.7094737,2.5359810400507765
2016-05-20,12.140045,0.0,76.879684,0.48329526,2.9119510205777046
2016-05-21,12.667633,0.76637,99.17541,1.6898794,-1.901448394307604
2016-05-22,11.145172,0.0,97.786354,1.5008299,-1.8839922890340304
2016-05-23,11.292877,0.0,89.351906,2.0794504,2.6285326728865503
2016-05-24,14.36319,0.0,74.1529,2.2452917,2.2285980429014725
2016-05-25,11.101715,0.025173737,87.26759,2.1451695,0.29827174937243905
2016-05-26,13.353424,0.0024087948,89.59135,3.2206337,-0.375902858730831
2016-05-27,12.333649,0.0,92.115875,2.066798,-0.43171997915897925
2016-05-28,16.768951,0.0,75.52204,0.7391085,2.325256346674161
2016-05-29,15.53775,0.0,79.790565,1.9185253,2.9905377767437056
2016-05-30,17.415436,0.0,85.098526,1.7517525,2.063077549751731
2016-05-31,16.01773,0.0,82.46765,1.7392774,0.7705976245056797
2016-06-01,16.766266,0.0,75.7047,1.3210753,2.661582036693087
2016-06-02,13.688629,0.0015763162,99.16931,0.7482532,-0.029253681174974053
2016-06-03,15.573639,0.0,76.96932,1.5379944,0.312889864434125
2016-06-04,14.665436,0.0,90.63539,1.2101514,1.0241346360024948
2016-06-05,12.769684,0.0,99.892876,0.40492308,3.066034680468888
2016-06-06,14.787018,0.05379642,95.96079,0.95979214,0.907711206697865
2016-06-07,14.235992,0.0,95.55876,1.7733948,-0.3617194019693769
2016-06-08,11.378815,0.0007537121,96.6908,1.7401938,-1.603631566340446
2016-06-09,11.816559,0.0,89.05373,1.4622222,-3.0713302336689363
2016-06-10,14.663239,0.0,78.677055,1.1978203,2.8196997727105915
2016-06-11,15.621002,0.0,97.740204,0.7544227,2.2268341259406355
2016-06-12,17.275055,0.0,76.29256,1.5517985,1.5314308843131903
2016-06-13,16.449615,0.7782271,87.78809,1.1458374,1.9388166632952175
2016-06-14,15.245758,0.2882243,95.39075,0.87603986,0.14469883655183557
2016-06-15,14.694977,0.0,91.060265,1.4629847,1.3725273035773509
2016-06-16,14.756989,0.0,86.67442,1.5592757,1.7130838148863379
2016-06-17,20.381256,0.0,64.941284,2.064064,2.646450720934921
2016-06-18,23.971588,0.0,56.096096,1.7015381,1.9100379647399532
2016-06-19,19.61441,0.0,86.565216,1.4580332,-0.6863007887343838
2016-06-20,19.424225,0.00416547,83.432045,1.3573127,-1.2970532067021427
2016-06-21,19.937653,0.0,95.31905,1.7613536,-1.7179997092311936
2016-06-22,22.362457,0.0014354482,96.210884,2.28846,-0.7079674166383152
2016-06-23,22.246002,0.0,92.201996,1.6369625,-1.2017335704828456
2016-06-24,22.4003,0.0,72.26297,1.9574755,-2.1652040917596955
2016-06-25,20.189362,0.0,82.162766,1.7197706,-2.639435674996136
2016-06-26,21.623932,0.0,73.33875,2.0255272,-2.546085032000769
2016-06-27,20.410797,0.04347645,74.66293,1.324267,-1.9069162173302443
2016-06-28,17.204254,0.1667328,92.087456,2.6875198,-0.23706101225511023
2016-06-29,17.851227,0.0041414816,85.95161,2.883238,-0.4041268698678553
2016-06-30,15.650055,0.0,88.699,2.110895,-0.1576529304891439
2016-07-01,18.456451,0.0,87.89783,1.3547632,-1.4389783436564412
2016-07-02,19.2919,0.00042260296,90.726974,1.1541307,-2.3024392522717796
2016-07-03,17.842438,0.0,87.276375,1.3549491,2.704913486053228
2016-07-04,20.79361,3.5216915e-05,81.69391,3.0258725,-0.6309820256029722
2016-07-05,14.307526,0.0,82.54026,1.8413752,-0.6003237720416753
2016-07-06,15.768219,0.0,79.70242,1.3069744,-1.945432395121792
2016-07-07,19.731354,0.00022611363,81.47852,3.341384,-0.8351220586387839
2016-07-08,13.580475,0.0,63.227253,2.0227404,-0.21680051351121982
2016-07-09,17.31363,0.0,53.47683,1.0523303,2.085692589660824
2016-07-10,18.76236,0.0,83.01103,1.5483776,-0.6294296846032711
2016-07-11,19.246246,0.0,64.35938,0.7361841,-0.8755329315304489
2016-07-12,19.005768,0.0,66.32733,2.0513003,-2.9040483206142427
2016-07-13,20.730377,0.0,60.472256,1.6175122,-2.6613789845707507
2016-07-14,23.247223,0.0,61.02438,1.6153257,2.9750568602981446
2016-07-15,18.796051,0.0,84.822464,3.4365036,-0.6987326718876381
2016-07-16,14.29776,7.76935,95.604904,2.6748219,-0.125178360968972
2016-07-17,15.077057,0.0,81.43541,2.4141345,-0.6779898344937791
2016-07-18,16.495758,0.13367745,79.80678,2.9506197,-0.18895842160514129
2016-07-19,15.393707,0.0,93.52085,1.7773987,-0.12708328268208244
2016-07-20,15.6683655,0.0,82.57371,1.7714235,-0.6223233129081648
2016-07-21,15.374176,0.0,90.94926,1.6794796,-0.19280363786508584
2016-07-22,19.169342,0.0,72.39267,0.85491145,1.8554274181742865
2016-07-23,20.106598,0.0,64.814926,0.79867584,-3.0980458788485663
2016-07-24,19.977448,0.0,83.980064,1.5092531,-1.1911310491879987
2016-07-25,20.574127,0.0,91.75973,1.330741,-1.6272133631098396
2016-07-26,20.011627,3.5216915e-05,96.818565,1.9679157,-0.9667191712597589
2016-07-27,18.1044,0.0,94.792404,1.0087997,-1.1781050995216684
2016-07-28,18.266022,0.0,85.73559,1.4957669,-2.627227276207672
2016-07-29,20.515533,0.0,90.64423,1.7823082,-0.31666009265066436
2016-07-30,19.00943,0.0,93.23304,1.2840188,-1.042411941655597
2016-07-31,18.78775,0.0,85.83501,1.5048014,-0.9535156223332957
2016-08-01,20.357574,0.0,71.85355,1.5547554,2.647116227719052
2016-08-02,18.439606,0.00580324,90.60608,1.6682793,-0.6567816252975099
2016-08-03,16.850983,0.0,93.90869,1.5442137,-0.012341836484734876
2016-08-04,15.414703,0.0,86.88705,1.8427439,-0.4888659803485509
2016-08-05,17.984528,0.0,80.50918,1.9871458,-2.663200035524868
2016-08-06,19.861969,0.0,68.97116,1.8476963,-2.716950812448754
2016-08-07,18.93863,0.0071876966,87.86882,2.958652,-0.6454171919732276
2016-08-08,17.912018,0.0,82.64422,2.422082,-0.5998872539930195
2016-08-09,16.625885,0.0,98.74486,1.3649825,-1.1213330578320693
2016-08-10,18.95279,0.0,76.95709,1.2822019,-2.5679433353901064
2016-08-11,19.270905,0.006776664,94.849,3.739244,-0.7317134142590067
2016-08-12,14.017975,0.018642925,88.41118,3.967184,-0.679805447461072
2016-08-13,10.422272,0.0,81.14236,1.7407701,-0.6264995271006458
2016-08-14,11.302155,0.0,78.90212,1.788937,-0.7672222572230923
2016-08-15,14.274811,0.0,80.70675,1.2424418,-1.5989323115496838
2016-08-16,15.514801,0.0,88.42897,1.5647118,-1.3404323801504656
2016-08-17,17.585602,0.0,87.08354,1.3653158,-2.015665056635707
2016-08-18,17.90445,0.0,95.82649,1.1686553,-0.39480909170407785
2016-08-19,17.604645,0.0,88.24775,1.2502645,-2.3472442927180537
2016-08-20,17.912018,0.0,90.4966,1.3579711,-1.9274846271864443
2016-08-21,17.602203,0.0,83.82447,1.8157823,-2.3513572189264225
2016-08-22,19.446442,0.0,76.48905,1.5671693,-2.1638307986741134
2016-08-23,14.940582,0.49029222,88.43121,2.4178247,-0.780307246900351
2016-08-24,16.95108,0.0069059613,95.08456,1.827459,-0.510743507121995
2016-08-25,17.862701,0.00015074239,95.116516,1.1971308,-1.7291590200778741
2016-08-26,17.406647,0.0,81.85015,1.5506195,-2.2760776513484826
2016-08-27,14.942047,0.0,75.1593,1.9185867,-2.389099918040882
2016-08-28,14.132965,0.0,77.12248,1.5222148,-2.1913518782049484
2016-08-29,16.060455,0.0,74.85007,1.0863321,-2.660519012597413
2016-08-30,18.64981,0.0,74.52362,1.406868,-1.4442082628766497
2016-08-31,18.406403,0.0,86.328094,1.5271173,-0.3132454730545821
2016-09-01,16.533112,0.0,89.879875,1.3301831,-2.004698763695064
2016-09-02,16.063873,0.0,76.58986,1.4704429,-2.147122818267574
2016-09-03,14.246002,0.0,78.52347,2.0641334,-0.8405359275599585
2016-09-04,15.618317,0.0,78.93002,1.2101562,-1.3861184101930437
2016-09-05,15.009186,0.0,78.02273,1.5377239,2.7487262979128184
2016-09-06,14.112457,1.7945715,98.88484,2.1619859,-0.5094128190512728
2016-09-07,15.288239,0.0,97.268135,2.0452566,-2.1965579587189357
2016-09-08,16.317535,0.0,99.38544,2.2152872,-2.6517168145802725
2016-09-09,17.729889,0.023865025,85.93812,1.4269059,-2.5919232171912854
2016-09-10,17.670563,0.0,72.4454,1.7399975,-2.620226278412574
2016-09-11,16.016998,0.023812186,84.99956,2.1045065,3.0983060443509345
2016-09-12,15.402008,0.0,80.32164,2.0486672,-2.225976132499531
2016-09-13,14.738678,0.0,84.47551,1.7218282,-2.132761668414276
2016-09-14,14.32193,0.0,78.78798,1.3238404,-2.459634288622953
2016-09-15,16.896637,0.0,73.82481,0.7871475,-1.6954193594843057
2016-09-16,15.922028,0.0,74.35768,1.4166852,2.9786397549323005
2016-09-17,15.206696,0.0,83.28603,1.7567722,2.3998033746662295
2016-09-18,17.870026,0.0,77.625114,1.2045395,1.6571125632867059
2016-09-19,16.810211,0.0,88.76328,0.2747634,2.8802722526626856
2016-09-20,14.90567,0.009317185,96.15577,0.82927346,1.0132970710918654
2016-09-21,12.190094,0.0027201895,94.80463,2.1898894,-0.5116391336270878
2016-09-22,7.714264,0.0,96.11191,1.3220302,-0.2887149706940673
2016-09-23,6.851471,0.0,98.75492,1.3209074,-0.28779666901229534
2016-09-24,8.068268,0.0,81.41679,0.810781,-2.2543953530045546
2016-09-25,7.559723,0.0,88.96428,1.691791,-0.8168218540846721
2016-09-26,10.664459,0.0021532115,83.05514,0.7230256,-2.6432111138690453
2016-09-27,5.683502,0.0,96.96588,1.5025394,-2.263072300630311
2016-09-28,7.309723,0.0,91.896255,1.084923,-2.168996754677288
2016-09-29,11.342438,0.0,72.32174,0.61446434,1.251252549520267
2016-09-30,9.997223,0.0,78.01868,1.731934,2.5193976758748167
2016-10-01,8.640533,0.0,89.422714,1.7067007,3.1365904081229385
2016-10-02,9.563385,0.0,85.058586,1.6343694,2.9714920898738906
2016-10-03,15.517487,0.30596042,82.1869,0.8415111,2.7325281571227946
2016-10-04,12.767975,0.000778322,84.28077,2.4962356,-0.6265876120634838
2016-10-05,10.443512,0.046213683,77.49864,2.222267,0.3286886211881482
2016-10-06,4.2274475,0.0,78.100006,0.8527175,1.5328606903237443
2016-10-07,6.683502,0.0,97.25797,1.1720452,-2.5635511471865415
2016-10-08,7.5907288,0.25155535,94.51917,2.7972808,-0.6889217276611461
2016-10-09,4.9027405,0.0,83.561195,0.8194736,1.5526951589711075
2016-10-10,6.259186,7.5371194e-05,96.12747,1.1360552,-1.982658607674335
2016-10-11,7.931793,0.03147668,98.16073,1.798573,-2.7315829215017033
2016-10-12,8.952545,0.5020732,98.28741,1.2732469,-0.8135238983265424
2016-10-13,6.0414124,0.0009044545,85.83964,1.8751447,0.365857969444553
2016-10-14,5.290436,0.0,88.288666,0.49698055,-2.456199520784975
2016-10-15,7.842926,0.0,90.732155,3.1380944,-2.7480830763632405
2016-10-16,9.200348,0.06624577,89.154465,2.438604,-2.9390462967859055
2016-10-17,9.538483,0.004655042,95.29219,2.329389,-2.331511551456464
2016-10-18,7.0917053,0.001761543,88.4754,3.255472,-2.8506552376178282
2016-10-19,7.000641,0.817782,86.78882,2.778685,-2.8381449508791934
2016-10-20,6.4322815,0.0,92.73596,2.3759882,-2.9657283633825564
2016-10-21,8.804596,0.0006627965,90.05967,2.713826,-2.9266015106388332
2016-10-22,11.01236,1.2949119,92.99236,2.4594326,3.0345919834932524
2016-10-23,9.760651,0.021368062,96.98649,1.3475907,-2.2259930603965294
2016-10-24,10.517242,0.0,98.433426,1.5674388,-2.7117243529092083
2016-10-25,11.097321,0.0009536743,97.688644,2.235912,-2.8954310857484624
2016-10-26,11.094635,0.0,95.2287,2.607869,-2.903700175443741
2016-10-27,11.913483,0.044469677,94.20235,2.2969217,-0.756561144505008
2016-10-28,6.85318,0.01087302,84.78553,2.197941,-1.9861257777025791
2016-10-29,0.6991272,0.0,96.29104,0.7691497,-1.8217850935630646
2016-10-30,8.750641,0.0010339827,79.04438,2.7850764,-0.3366138532313864
2016-10-31,6.945465,0.0023793245,70.73518,2.7476835,-0.6011386564203305
2016-11-01,0.2159729,0.0,87.345894,2.0585947,0.5919844291790922
2016-11-02,1.5482483,0.0,90.8608,1.641226,2.304555377369128
2016-11-03,8.089752,0.011531795,74.64197,1.4708451,2.0329537757326555
2016-11-04,3.6898499,0.00019089668,91.93939,0.94796413,0.015047918959198874
2016-11-05,0.096343994,0.0,89.92658,1.5670596,2.983431821366292
2016-11-06,10.411041,0.0049136323,76.35619,2.479169,2.5638647539067687
2016-11-07,16.471588,0.0,58.117058,3.5774515,1.9523038529638899
2016-11-08,11.13028,4.02876,94.96342,1.862781,-1.9649509167951795
2016-11-09,9.059723,0.99104154,96.586,1.5276433,-2.534093377368268
2016-11-10,3.1219788,0.0068806196,88.038376,1.7702885,-0.02688804988991335
2016-11-11,3.5152893,0.0024087948,95.73406,0.66231316,2.5731231181692378
2016-11-12,8.500641,0.20537752,82.416504,3.2957253,-3.0866731124753977
2016-11-13,4.3006897,0.1485396,87.2558,4.09232,-0.3377788100297308
2016-11-14,0.9725647,0.0012199417,85.58171,2.1195586,-0.5754682687047944
2016-11-15,0.9298401,0.00047683716,79.11689,1.7874202,-0.49150989972575404
2016-11-16,-0.16073608,0.0,80.77732,0.1175694,-0.31991739936439767
2016-11-17,2.4493713,0.0,82.14982,1.3064013,2.373634005218301
2016-11-18,2.2228088,0.0,92.74115,1.4637159,2.6216976740306253
2016-11-19,3.08609,0.0,91.600494,1.8294574,2.793193380587244
2016-11-20,4.8854065,0.0,91.075356,2.1766682,-2.9409391491179773
2016-11-21,4.648346,0.0,94.780075,2.2710717,-2.8554539716847995
2016-11-22,3.863678,0.0,95.93594,2.3299065,-2.990776128614584
2016-11-23,3.14151,0.0,94.71772,2.4838316,-2.9403502272143616
2016-11-24,1.4601135,0.0,97.56706,2.0816293,-3.126841262971582
2016-11-25,1.8338928,0.0,95.080795,1.3568951,2.565973564360939
2016-11-26,3.5489807,0.0,90.77562,1.4519598,2.6363746304840685
2016-11-27,4.4117737,0.2593817,95.29645,1.6730669,2.7796797693255115
2016-11-28,7.4723206,0.005772884,88.7512,2.201646,-0.5343065486419514
2016-11-29,0.88394165,0.016423684,74.05727,3.4846253,-0.885521483688748
2016-11-30,-3.3692322,0.0,83.44251,3.0752702,-0.850985089902119
2016-12-01,-4.336273,0.0,92.219124,1.4580488,1.7974970449972147
2016-12-02,1.1940002,0.0012452838,88.61884,1.7852418,1.759397650463756
2016-12-03,2.801178,0.0034837422,69.37782,2.8147738,-0.386468404200839
2016-12-04,-2.061615,0.0,80.65524,0.8262199,-1.0716851393863351
2016-12-05,-5.2789,0.0,84.909676,1.3715816,-2.720808288666285
2016-12-06,-3.846283,0.0,85.85713,1.4397918,2.5652072013425316
2016-12-07,-2.3526306,0.0,90.62112,2.412701,-0.33947235454534547
2016-12-08,-5.525482,0.0,92.527725,0.7225132,2.585984954071999
2016-12-09,-3.4996033,0.0,92.17111,1.3387294,2.459711830750035
2016-12-10,-0.79599,0.0,80.4612,0.29882556,2.0807511691494724
2016-12-11,-0.41513062,0.0,88.04025,1.3947625,2.41636451802892
2016-12-12,-0.47250366,0.0,87.43636,2.3680127,-0.28362803914699736
2016-12-13,4.622467,0.20031051,82.8111,5.0105553,-0.6190474535916645
2016-12-14,-9.126556,0.0,91.45384,1.133749,2.308520609387931
2016-12-15,-1.1963806,0.008408525,80.51954,0.7793605,1.122218936381226
2016-12-16,0.49453735,0.025470203,85.96492,2.2526338,-0.5337308014528858
2016-12-17,-3.2381287,0.0,81.922264,1.3259876,-1.6319118481024215
2016-12-18,-5.1372986,0.0,94.2826,0.91408163,2.3780281701632413
2016-12-19,-4.6321716,0.0038710504,95.862206,0.23236059,-0.26212145577125523
2016-12-20,-3.8658142,0.0,93.17718,0.68470377,-1.1878651001040637
2016-12-21,-4.1216736,0.0,87.83007,1.1400919,-1.861995268327886
2016-12-22,-6.4671326,0.0,93.51494,1.299326,-1.8974178401368218
2016-12-23,-3.8052673,0.0,82.89232,1.7083869,-1.0111334375063195
2016-12-24,-5.2981873,0.0015566439,89.12899,2.2420607,-0.7967997730212673
2016-12-25,-3.2615662,0.000632517,97.37383,0.18045613,0.979504141810063
2016-12-26,1.648346,0.07059172,92.339554,2.1087332,0.17328996690200144
2016-12-27,3.9442444,0.0,92.13865,0.28555918,-0.8866888752136283
2016-12-28,2.8055725,0.04517361,67.931114,2.7583783,-0.2705223178538895
2016-12-29,-1.0896912,0.00094379956,81.19524,3.650421,-1.0692861322410727
2016-12-30,-1.8118591,0.002720155,80.99349,4.0277805,-0.905195194910272
2016-12-31,-4.676117,0.0008783031,86.18107,3.0974977,-0.7634268742943959
2017-01-01,-6.370697,4.0154297e-05,84.15409,0.98208094,0.04733880347259106
2017-01-02,-6.580658,0.0,83.046616,1.2776966,2.5514696570590765
2017-01-03,-2.4119568,0.0,82.81555,1.8437269,2.077479901619385
2017-01-04,-1.0601501,0.006503763,84.70975,1.1897728,-0.4191161496286389
2017-01-05,-0.15560913,0.4378457,93.84546,2.067244,-0.7277159356031913
