date,temperature,precipitation,humidity,wind,wind_direction
2016-07-04,20.07193,0.0,59.40697,3.4759507,-0.8532286759192145
2016-07-05,16.63443,0.0,81.62613,1.649431,2.175679973626368
2016-07-06,18.441803,0.0,69.820335,2.4005775,2.4322143107772334
2016-07-07,18.299225,0.0,76.6273,2.447224,-0.9969700597430803
2016-07-08,15.178131,0.0,67.24073,0.9266974,-0.5873925033983287
2016-07-09,18.558746,0.0,64.72832,1.6025172,2.469276508385878
2016-07-10,20.663727,0.0,66.32927,2.136332,-1.1157929119854033
2016-07-11,20.812164,0.0,69.41881,2.5504274,2.7475913623454504
2016-07-12,21.399078,0.0,66.95443,2.1141844,2.928185475103133
2016-07-13,25.270416,0.0,56.737274,2.5694814,2.272618723589278
2016-07-14,25.781647,0.0,62.878315,2.3416488,-1.0312273147381852
2016-07-15,18.502594,0.00489819,68.78352,4.710494,-1.5011630944919172
2016-07-16,15.332184,2.990208,93.61844,5.894716,-0.7953583383307353
2016-07-17,14.851715,0.106244974,95.38756,2.427657,0.1344716978879013
2016-07-18,17.754791,0.00069750735,80.39059,4.1009502,-0.5575048624794448
2016-07-19,18.589752,0.0,83.93377,3.021317,-0.24117645425897902
2016-07-20,16.368073,0.0,90.31608,1.480869,0.21460920791944427
2016-07-21,18.057037,0.0,87.4555,1.0244294,0.46880654882773043
2016-07-22,19.038727,0.0,85.60325,1.993168,2.04775242273055
2016-07-23,21.496735,0.0,74.942986,1.6282386,2.549783849055131
2016-07-24,23.255768,0.0,78.684906,1.3894616,2.414811238521482
2016-07-25,23.184235,0.0,77.53309,0.82003605,1.0923504543397722
2016-07-26,21.648102,0.12426797,84.16671,1.4370849,-0.1816599964069224
2016-07-27,20.06485,0.0,93.26404,1.6930561,2.4902023921417555
2016-07-28,22.043365,0.0,87.28062,1.4923618,-3.090129424783055
2016-07-29,20.407623,0.029678136,93.84295,1.8567616,1.7909044487231556
2016-07-30,20.38272,0.0,92.39362,1.4434667,-1.8524426122717679
2016-07-31,21.85196,0.0,78.17172,1.9583095,2.0543138438135653
2016-08-01,23.44815,0.0,65.20438,1.6906784,1.9561336311059911
2016-08-02,19.194244,0.12056441,93.26803,2.98346,-0.5093063872331121
2016-08-03,17.604889,0.0,85.07845,1.1824386,-0.38006889856957077
2016-08-04,19.595123,0.0,78.682434,1.1820118,1.893058833314385
2016-08-05,21.593658,0.0,80.60014,2.3723934,2.783347925033546
2016-08-06,23.44815,0.0,65.20235,0.8148819,-1.1496390876171256
2016-08-07,18.881989,0.6520867,91.6885,3.0762975,-0.48681813674786284
2016-08-08,17.29361,0.0,81.59532,1.229792,-0.9951963376154572
2016-08-09,17.2836,0.0,84.293175,1.432885,-3.059858311558631
2016-08-10,20.102203,0.0,88.66883,1.48953,-2.095434424033584
2016-08-11,15.201324,0.03702262,86.22551,4.050003,-0.4190718322658937
2016-08-12,14.752106,0.032346185,87.70977,2.897149,-0.6900080319009637
2016-08-13,11.85611,0.0,85.99616,1.6541814,-0.594801951316015
2016-08-14,13.628326,0.0,87.74024,1.9093367,1.0712543428035193
2016-08-15,14.441803,0.0,87.63556,1.9809177,1.94860342573546
2016-08-16,18.733795,0.0,77.04695,1.2078966,-0.9500691356641621
2016-08-17,19.329987,0.0,82.3881,1.498545,2.8035550056495198
2016-08-18,17.26358,0.0,97.04219,0.3928525,-1.838273012513582
2016-08-19,18.30655,0.0,81.57309,1.5439068,2.9626269265087015
2016-08-20,17.650543,0.0,97.205475,0.75631046,2.4134589050777655
2016-08-21,20.086578,0.0,86.48095,1.5502772,2.915318867368084
2016-08-22,20.461578,0.0007347285,85.35929,4.6229386,-0.8982814343307733
2016-08-23,17.2294,0.0,83.84808,2.6814392,-0.611422964398336
2016-08-24,18.83194,0.0049709077,83.60173,2.5189288,-0.9763627401610656
2016-08-25,19.51065,0.0,75.57643,2.5936732,-1.6160194928682532
2016-08-26,17.75528,0.0,82.621315,1.6288759,-1.7055725997700013
2016-08-27,18.867828,0.0,83.04814,1.5573393,2.5933045768352447
2016-08-28,17.82901,0.0,79.79447,1.7475767,2.537784494593313
2016-08-29,17.394684,0.0,77.93875,1.9644195,2.405707743070965
2016-08-30,18.548737,0.0,80.53294,1.5965126,-0.4881197684780609
2016-08-31,19.630035,0.00050107646,75.63141,2.1666765,-1.3260026473476336
2016-09-01,17.799957,0.0,65.17752,1.97561,-2.9936393626568685
2016-09-02,19.18399,0.0,65.40182,0.96545124,2.804149804533874
2016-09-03,17.214264,0.0,72.31518,0.8332932,-0.3618554614999695
2016-09-04,17.805328,0.0,69.40729,0.8290807,1.0732007818258043
2016-09-05,18.35318,0.0,70.43888,1.6052744,2.2254312260881823
2016-09-06,14.217194,0.06478204,92.00569,3.5845687,-0.1183817277647621
2016-09-07,18.332672,0.0019592752,84.022995,3.407383,-2.4440646407232713
2016-09-08,18.559967,0.0,81.556786,3.0826104,-3.122975581864153
2016-09-09,18.6669,0.0,72.555305,2.444169,-3.004981327222362
2016-09-10,19.641266,0.0,74.23118,2.9326057,-2.781808896328359
2016-09-11,19.514557,0.0,78.561386,2.5198865,2.919120447798758
2016-09-12,20.070465,0.0,79.74571,1.7626662,3.023250123826098
2016-09-13,17.877106,0.0,81.05038,1.8219914,3.0200484622852803
2016-09-14,17.934235,0.0,89.453255,1.3609643,-2.4719731511466096
2016-09-15,16.643707,0.008822685,94.58287,0.653002,1.3278932287410636
2016-09-16,17.764313,0.0,88.19786,1.8837507,1.186704665424618
2016-09-17,19.891022,0.0,75.36244,2.1539998,1.9595734923665196
2016-09-18,18.273102,0.00019391462,89.60715,1.5947541,0.9798636416150532
2016-09-19,17.115143,0.6980733,96.27632,0.7600422,-1.2014352746724006
2016-09-20,16.465973,1.2899342,96.86546,5.0164347,-0.8629850605795901
2016-09-21,12.211334,0.0033116457,90.86248,2.8526487,-0.6111788346016852
2016-09-22,9.479645,0.0,92.90087,1.7291901,0.41384976754567043
2016-09-23,8.462311,0.0,94.53085,1.2499263,0.935910360755927
2016-09-24,8.041168,0.0,94.76602,1.9168019,1.9031577912032571
2016-09-25,10.513824,0.0,88.48437,1.4730546,0.5028307195149421
2016-09-26,11.372711,0.0,84.99912,1.2309446,-1.1890131647262914
2016-09-27,9.749176,0.0,86.38131,1.0385894,2.243992723184739
2016-09-28,10.334137,0.0,87.71677,1.2621121,2.168339048853624
2016-09-29,9.101471,0.0,94.78363,2.1873689,0.7758116596995458
2016-09-30,11.304108,0.0,81.031586,1.8437712,2.1521558083294754
2016-10-01,12.469147,0.0,85.656265,2.0399208,0.7440388839966725
2016-10-02,12.410553,0.0,86.053986,2.0790112,1.7914795496811085
2016-10-03,15.705475,7.2717965e-05,98.7994,0.69673705,0.4653484074376582
2016-10-04,11.398834,0.0,92.34162,2.6739511,0.007875388788051255
2016-10-05,10.681061,0.07085577,90.05353,5.3594613,-1.1912721829233777
2016-10-06,3.9994202,0.0,84.501366,2.224009,0.8446677234113322
2016-10-07,5.6024475,0.0,76.12748,1.2909889,2.6777731620521124
2016-10-08,7.8871155,0.30649406,95.40205,2.55998,-1.04982546209365
2016-10-09,5.775055,0.0,91.0786,1.7063483,0.46535084187441733
2016-10-10,5.39151,0.0,90.13706,1.6717658,2.7759839351018782
2016-10-11,9.412262,0.014120711,95.97752,0.72901535,3.071532029444779
2016-10-12,7.943268,0.631148,96.41445,2.3482032,-0.9291816828769466
2016-10-13,6.6026917,0.0,92.50541,3.6942573,-0.03475574747793483
2016-10-14,6.492584,0.0,89.65796,2.8202844,2.6409874782621863
2016-10-15,11.927643,0.0,78.576775,4.525171,2.6741838399566396
2016-10-16,11.708405,0.022914523,95.1461,2.290326,2.9884301010190106
2016-10-17,13.271149,0.007838966,95.20364,0.9674216,-0.9467172001783724
2016-10-18,7.945465,0.0,83.85936,5.8152575,2.7065105168294465
2016-10-19,8.217926,1.2119375,91.67257,3.1333735,3.020775733517219
2016-10-20,7.325836,0.0,91.5384,3.503626,2.94936128682203
2016-10-21,11.62735,0.08550154,88.1724,0.21194853,-2.557520725305361
2016-10-22,9.36319,0.08257458,99.506584,4.2060404,-0.35664553800382176
2016-10-23,8.039459,0.0,94.93072,2.2812655,2.7462507194989088
2016-10-24,8.925446,0.0,95.72091,1.9137317,2.745120487995881
2016-10-25,12.085358,0.0,92.81545,3.257218,2.5834040835668275
2016-10-26,14.3072815,0.09641495,87.94049,2.9750676,2.807381582561649
2016-10-27,9.558258,0.0074381367,87.435905,2.3846233,-1.9084503392962004
2016-10-28,6.5277405,0.0,87.06414,1.4045675,-1.9385020222198446
2016-10-29,3.5011292,0.0,92.602554,1.6095495,1.4832942868322276
2016-10-30,8.256989,0.0,85.871956,3.410411,-0.4227003353420662
2016-10-31,6.5336,0.0,80.713455,3.0526578,-0.5889245849303145
2016-11-01,2.7662659,0.0,86.80824,2.6723304,0.15302291181374544
2016-11-02,4.886139,0.0,77.18589,2.5096352,2.0743825965844365
2016-11-03,11.092194,0.72895503,90.6339,5.494673,-1.7532292033891628
2016-11-04,2.530182,0.0,94.70534,0.3867861,1.8039869243312285
2016-11-05,2.2655334,0.0,87.7319,2.2782586,2.481797476237832
2016-11-06,14.322662,0.14131843,68.952354,3.4825373,2.396630611443442
2016-11-07,17.261383,0.0,58.338158,2.139448,2.067695618147593
2016-11-08,9.223541,0.5620734,95.77513,3.8498662,-3.0316605476133183
2016-11-09,7.5123596,1.4173481,97.83857,3.05391,-1.4663442860996676
2016-11-10,0.5658264,0.0,94.92296,1.8281022,0.8903050539820817
2016-11-11,1.4527893,0.0,94.491554,1.6324495,2.630532034436332
2016-11-12,9.897369,0.46038163,83.17505,4.6870646,2.4212411531982956
2016-11-13,2.1141663,0.5926408,96.503174,6.518617,-0.1844604170995553
2016-11-14,0.4737854,0.00097618887,83.266464,1.3871657,-0.4158265739118496
2016-11-15,0.8553772,0.00024490946,86.19911,1.131273,-2.6689873227265175
2016-11-16,-0.60702515,0.0,91.63697,1.6504914,2.4498607549055547
2016-11-17,4.2208557,0.0,80.23398,1.5261312,2.52958882911571
2016-11-18,3.6983948,0.0,88.18766,1.3049052,1.6998143373539263
2016-11-19,6.573639,0.0,87.5065,2.4586911,2.204913728078109
2016-11-20,10.16861,0.0,71.857155,3.6705573,2.4400594451919644
2016-11-21,7.785797,0.0,81.83902,3.909933,2.6575273234184977
2016-11-22,6.983551,0.0,80.97437,4.5117126,2.6774198324656284
2016-11-23,5.202057,0.0,87.98467,3.3509881,2.7752689273224207
2016-11-24,3.7479553,0.0,92.856285,2.4033682,2.843732437918209
2016-11-25,4.9430237,0.0,93.53029,1.8602333,2.6615230098948555
2016-11-26,6.1581116,0.00024490946,91.548035,2.02199,-2.792972418248424
2016-11-27,6.745514,0.667081,94.61077,0.8560448,2.2466886656529095
2016-11-28,7.121002,0.061219312,91.43392,2.1420817,-0.5410425400004018
2016-11-29,-0.59555054,0.0009796376,79.90626,2.9783106,-1.0042603292759729
2016-11-30,-2.6333923,0.0,86.92162,2.901743,-0.45147991001572546
2016-12-01,-1.4256287,0.0,87.25921,1.9687328,1.1257550392819389
2016-12-02,1.2599182,0.0,84.970535,1.8304409,0.4365117672762677
2016-12-03,1.3546448,0.0,80.27221,2.4726112,-0.10824931073712687
2016-12-04,-3.6595154,0.0,91.89308,0.6251712,2.3464756384708436
2016-12-05,-4.3094177,0.0,94.09989,1.8474275,3.0356107915046753
2016-12-06,0.3614807,0.25280124,86.27089,1.3158059,0.6894629280219308
2016-12-07,-2.6966248,0.0,93.37057,2.1469555,-0.5290730921197919
2016-12-08,-3.7366638,0.0,93.99053,2.4347894,2.853603634700546
2016-12-09,-4.9388123,0.0,99.33381,1.8019935,2.222961903871776
2016-12-10,-1.6990662,0.0,90.781494,2.2166467,0.26546833832097144
2016-12-11,-0.950531,0.0,95.59089,2.0835497,0.5190382330954425
2016-12-12,1.6417542,0.0,85.96607,2.2095714,0.03945866172917183
2016-12-13,3.7623596,0.12311875,75.172554,5.1421723,-1.6562538304335421
2016-12-14,-6.0611267,0.0,78.06791,2.3954067,2.4577429195652507
2016-12-15,0.67007446,0.11814456,80.72754,1.7911342,-0.7546730071427106
2016-12-16,0.09365845,0.0014807137,95.8987,1.0816933,-1.8548613017185391
2016-12-17,-2.1082458,2.4239327e-05,87.522575,1.1291966,-2.8035169871963244
2016-12-18,-5.5552673,0.0,97.29464,1.352145,-2.978278682288662
2016-12-19,-3.5909119,0.00096665556,95.64268,1.965593,-3.110336917330093
2016-12-20,-4.6336365,0.0,94.278076,1.6056824,3.09460864249627
2016-12-21,-3.087494,0.0012340797,92.53563,2.4912305,2.9785079053602903
2016-12-22,-3.742279,0.0,95.3181,1.8190732,-3.016760914323809
2016-12-23,-3.801361,0.0,94.33226,0.87930495,-2.61292379029341
2016-12-24,-2.5413513,0.0060113333,91.20219,0.90813124,0.6315225540562563
2016-12-25,-2.4324646,2.4239327e-05,96.46157,1.403977,-3.0324626945380015
2016-12-26,2.372223,0.17309037,93.10952,2.5054507,0.2672364441762342
2016-12-27,3.1131897,0.0,94.39602,1.0313474,0.17828726375404905
2016-12-28,4.3753967,0.017388564,66.324684,6.010063,-0.5896252930266195
2016-12-29,-0.41366577,0.0,67.70153,3.9791102,-1.2758846944031437
2016-12-30,-2.2554626,0.0,77.65558,3.003644,-1.3404496214838688
2016-12-31,-5.6023865,0.0,88.91355,1.7186806,0.4105469326455674
2017-01-01,-6.0733337,0.0,88.893745,2.2869,1.1080875555149325
2017-01-02,-6.447113,0.0,85.72875,1.7293588,2.4698654519194863
2017-01-03,2.0853577,0.6066512,82.0914,1.671447,-2.1052685322033273
2017-01-04,-4.9517517,0.0,98.27084,2.5571027,1.487831983441942
2017-01-05,-0.5516052,0.30187914,97.02345,1.7919544,0.7671813537914541
2017-01-06,-4.75058,0.034100406,74.9364,6.6180534,-1.5093715731429487
2017-01-07,-10.799408,0.0014322358,69.92985,4.361927,-0.8490727258110389
2017-01-08,-16.063812,0.0,73.54707,2.0217032,-0.17027706204605675
